0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,code,time,cluster,principal_feature1,principal_feature2
32.01388065013399,14.359622709674872,28.62385731917235,35.07912043250171,24.217348742515,-0.856899408125942,0.017388773253302237,1.3807258962834212,1.6921077218882834,1.0957472012373504,1.5129265365284912,0.11598022426746454,0.5277489447822438,9.12476515480558,94.46988015596784,0.16243867452447114,0.1666047990079159,0.5154735467492856,3.5933871964085893,0.14345059927426568,1.0256473681260994,19.500161148091316,434.62278857121436,0.9947368421052631,0.3368421052631579,-0.025685402325263184,33.67530122338657,8.618217723191561,33.63097223555462,99.92736,0.011973226949295774,2.8182470027026145,2.971593247439517,11.596083228562295,1.7587652006910415,5.226334794205106,0.4705621215930559,2.7549963898009784,4.957620527711819,28.440739013822654,0.34074418982614224,0.4349868833911015,0.7198665099721323,3.233272106753997,0.22264334278219264,1.2765790184508932,6.0996162026910286,48.232077229747006,0.4342105263157895,0.06315789473684211,8.765526315789472,25.325471779029904,15.96587766123889,26.768005745272607,79.65,-0.5158042661612265,1.1039141625908195,2.977435105118935,4.9918959477869125,1.323269742445406,3.9399497846986438,0.5782220479526125,1.3490496805963752,4.061937176605995,21.52315489087976,0.8774831719141357,0.8139953176715157,1.384154316550448,3.2875996763979307,0.42102276821824036,0.9276477814336563,2.285758537267617,9.663629571096333,0.7421052631578947,0.039473684210526314,932,'2022-10-23 19:02:08:4421,1,-0.4335160845165163,0.015958430878889117
31.814985751491566,14.21710733254985,28.485255152090097,34.839453904671565,24.21710334515,-0.841111686693366,0.0444066550953246,1.3902100800008677,1.7003238953415574,1.0950642539243898,1.5223693640543166,0.11368123082571502,0.5175876714775833,9.053330254066221,92.7652214337251,0.145849942004356,0.14367787205301918,0.4504018432474792,3.422719125511756,0.13159182121908305,0.9851075021252189,21.33643741418924,541.0354221967634,0.9973684210526316,0.32105263157894737,0.02124795843657897,34.17713384471687,8.786325430645487,34.13214092094766,99.87007,0.021380717435536874,2.7034515311280565,2.9268489261008925,11.369897551434182,1.7570905898797742,5.142738706051601,0.4701785841430023,2.844728379424632,4.993816624237566,28.744362974099566,0.32872132844892654,0.41969186940117326,0.6947546443679382,3.2417181575720764,0.2143167945507894,1.276740609991727,6.33780690757903,53.15550776497637,0.4236842105263158,0.06578947368421052,8.386842105263158,25.17746166223608,15.675681281178408,26.506141294345156,79.94999999999999,-0.46810909116804555,1.1001132928037096,3.0294866049450686,5.122584375099231,1.3284884449406684,4.0246379487720585,0.550000835382557,1.3612776851023995,4.020741106017854,21.081528254313156,0.7929289790536513,0.74255926683818,1.2772117561106155,3.175291670123151,0.4022344681366169,0.9364763887484767,2.546567670271592,11.319134038540295,0.7368421052631579,0.039473684210526314,933,'2022-10-23 19:04:59:2425,1,-0.5732173435694855,0.2612397135619198
20.63157221132813,21.04549474492074,11.091554351506884,29.451809126785957,24.24884384236,0.23787560014250217,-1.741928575304904,1.6466767725956837,4.372480940276074,1.427510928939969,2.3506490893119345,0.15659378597093088,1.137970019038288,12.150814847925183,158.10357975414976,0.4001916974656015,0.3647441574400857,1.0048528522718743,3.672693165255482,0.2736010897338259,0.9114235996148753,7.855588649460153,78.57637070893938,0.8342105263157895,0.32105263157894737,-2.726565321500526,33.26124231187333,5.807580389772383,33.32916224336249,99.88807,0.19779080425013462,3.5172192332967054,2.9973174624242085,17.201325387751595,1.9795074766187164,5.933212326668559,0.5110266565711841,2.6425330295386553,6.192736226779995,47.48469519297715,0.6385482971162351,0.7385199508044382,1.2145081990692512,3.5673473519920136,0.34045134359878565,1.1565608335965938,3.359351042732871,15.857219553665294,0.42105263157894735,0.06315789473684211,5.75921052631579,25.704343840119243,15.692765516709672,26.30861225810606,79.05,-0.07470107728306592,0.6207850693071038,3.025625191441791,5.072401031879425,1.3475410988260121,4.077154295111134,0.5571439176645623,1.4237342535660245,4.782953104399036,29.54486524965625,0.8939212158127848,0.813675414316423,1.4097586612560828,3.3456068002613537,0.4213760747813983,0.9102316847649717,2.3297134587351516,9.983618577455927,0.3973684210526316,0.042105263157894736,934,'2022-10-23 19:06:03:3457,0,1.2123390501438307,-1.0176787102744933
17.930924610557195,19.977486122275526,8.877249815297038,26.824759945323546,23.999801458175,0.4483018475248293,-1.52554626432263,1.7893740744683877,5.4070270634142235,1.4960046176548596,2.6769118781165986,0.16262568763489108,1.0210517858160648,11.78614103056459,149.769029336075,0.37751248104566587,0.3150691419094132,0.8677136711161003,3.2146167820080715,0.26992756211957136,0.8345926498554648,7.782521001925387,82.15465917747935,0.8315789473684211,0.23421052631578948,-3.446886861258421,32.6134980812822,4.837555429136531,32.75243857827935,99.85489000000001,0.25710611675730394,3.909326711708891,3.0500397630315335,20.65014891577806,2.072358601743163,6.320776138577077,0.48390854019996055,2.557506490945887,5.407727852661175,37.24761925856015,0.5722799108823965,0.7340539541965795,1.2004210075798403,3.771078858432526,0.31832296609114225,1.2826834215877754,3.7696939905985722,18.57342576989034,0.41578947368421054,0.06578947368421052,2.6797368421052634,25.232912605534334,14.064373655310328,25.341770697906313,78.9,0.07721687629438384,0.9167260281418588,3.14105912127823,5.6596903602561195,1.406046644746514,4.416475638423689,0.5977930910016576,1.3137256528189736,3.859089346056602,18.393244685322223,1.0200158560636363,0.9317579294629063,1.5788378285927964,3.4125003715430746,0.46266304958052584,0.9134739660407555,1.8434899577082164,6.9013598797004265,0.33421052631578946,0.039473684210526314,935,'2022-10-23 19:06:25:1141,0,1.5026714084975177,-0.5780658455648954
23.8630481702502,20.176016642190042,15.109946718450955,31.2321224758078,24.24762265027,-0.08768738252934245,-1.7042508357961834,1.552733729113801,3.2094864994316565,1.3088064200374092,2.0322278732727703,0.1211661383771795,1.0537408020990993,12.995518364345717,174.98442566256713,0.21980965558951635,0.2235489300425877,0.6787925105757576,3.70625141310863,0.18314799373160126,1.0170114203720617,14.40120995967535,244.51260597054497,0.8394736842105263,0.32894736842105265,-0.35383789459157783,34.08102907485248,7.663531478802455,34.037995263756855,99.919815,0.1580947914632148,2.8529317724476675,2.93625341990746,13.041530562828434,1.8189593373522133,5.340925574973045,0.46237919280863915,2.8347793720765644,6.61089620478497,55.280844229596084,0.47129570816066574,0.5856630637514372,0.9818032794552634,3.5515363038630783,0.2764446694201988,1.2426658117408176,4.691206302759149,28.60482851634593,0.41578947368421054,0.07105263157894737,5.955526315789474,26.039935759131108,16.454339495824566,26.67887050793094,80.05000000000001,-0.2029626044021959,0.5900618320127937,3.013620834364002,4.886249005643904,1.3221313257885152,3.9844025091615696,0.5766493424913787,1.4471647751248613,4.002508545360213,21.12679719161916,0.823474460237164,0.789194613938063,1.3259681103855232,3.28522121313339,0.4036160807329125,0.9583716946252003,2.4662368179959455,10.698336326999407,0.47368421052631576,0.042105263157894736,936,'2022-10-23 19:07:52:0487,0,0.44475015266254275,-1.0136862812442482
26.90512970591387,19.014658657213097,18.9738951550914,32.931622825351205,24.220280034455,-0.42148157356913146,-1.3997350057767717,1.4709411758083744,2.5530066232605706,1.223990033822695,1.800417339528887,0.19746654212065598,0.9099650457275437,12.028822020522501,155.93083707128272,0.7458647898121539,0.5307485848218941,1.4081388390656997,3.654464210190982,0.3853201886993197,0.7115882021399123,4.323016265695975,28.978502611499742,0.8342105263157895,0.33157894736842103,-6.078935900056053,25.522994057092877,4.871192950440363,26.204244230066468,64.9665,-1.8290585427776704,4.39362446161344,3.811611169666871,20.504297615837753,1.9656346919966614,7.492235147499175,0.36650422814327366,1.575435019678977,5.861217213523466,45.460569455607775,0.3506285111642239,0.36547139688807123,0.6981273730885665,3.05267804920367,0.2286934166774259,1.0423322269902215,6.672960872143804,61.862403621780324,0.35789473684210527,0.0,6.273421052631578,22.433885364330564,13.73477377210935,23.26608272277819,70.75,-0.4979542666150493,1.0562571118939612,3.421289305486274,5.7955086352889555,1.3431644614581093,4.595354207495861,0.4907899376978497,1.0800318914502256,5.353945618495755,39.20147118496428,0.8786254691579806,0.7278365137882353,1.3606457671670553,3.1328808151103655,0.4343113726524327,0.8283808509281527,2.335527438185834,10.715420974696155,0.5578947368421052,0.007894736842105263,937,'2022-10-23 19:08:46:4828,0,1.7578425536273758,0.9541076998718696
24.9101609248987,19.76161848993647,16.566373964602505,31.780654403525148,24.225301226545,-0.19153864996095488,-1.6337312990341735,1.5245287080880816,2.924630344789064,1.2758103848515656,1.945009557783116,0.11747980430417035,1.0111822581225882,12.906965375324607,173.49699265616522,0.12028136933846119,0.130302413117371,0.3987382392716081,3.4894516231882484,0.11426959944705817,1.0833133496403045,24.3536440482961,693.818446316311,0.8421052631578947,0.32894736842105265,-0.004792335568421741,34.331392388268135,8.759921210712154,34.286190080298425,99.894105,0.010209552236266375,2.674062094755067,2.914175058995949,11.406034095125971,1.7574822552898262,5.121610954993564,0.44222350523300946,2.8979720296542855,6.547123252049184,55.67607602917006,0.3187705463848917,0.39121283973323767,0.6691045785119133,3.2828017381610874,0.20382119661198997,1.2272552912114951,6.971332000625246,64.1888739710959,0.4368421052631579,0.06842105263157895,6.95921052631579,25.91374151632849,17.286674982050627,26.798982207696266,79.55000000000001,-0.287872538127665,0.5881741933646234,2.9739935413334972,4.610487562400251,1.2910751218890908,3.839649073874514,0.551553251495441,1.4583013000926972,4.569517101431833,26.462290363535832,0.8361799982694459,0.7674764792914248,1.329333207394843,3.2409035797025747,0.41017363667352275,0.9178364477502338,2.45309712501385,10.91686171529387,0.5,0.042105263157894736,938,'2022-10-23 19:09:08:1476,1,0.004748731143100954,-0.8506461732900328
32.24169145750108,13.919383199600608,29.14446181822883,35.110768010780085,24.245646687795,-0.869290757507158,0.17608991259255724,1.3810962490228542,1.6638272582432925,1.0889865395883724,1.503995225061879,0.11704620058062812,0.49482478806768315,8.925054534383266,90.66018280048682,0.19854543543286896,0.19370908319038563,0.6000040714815138,3.5688032044530544,0.16812472896595848,0.9756410806829222,16.16897640800848,308.4400072867475,1.0,0.33157894736842103,0.7208483481515797,33.89233652254761,8.772679882455742,33.85538698091792,99.849925,0.10028780053697092,2.7150887082738526,2.9500779316536425,11.384893936428652,1.7518016108254237,5.167951272731385,0.4710939133700681,2.792981932677773,4.960953699759165,28.42478270834319,0.3369614284890381,0.4414104168877405,0.7260442641836098,3.3605770275818316,0.216047499648014,1.3099731291710746,6.285799528005992,51.02381525173767,0.48157894736842105,0.06842105263157895,8.845,25.53195837410218,16.101261498993544,26.98887636357655,79.0,-0.4715402816539377,0.9224237175061716,2.9308370950467277,4.9126585519367145,1.3203441285045494,3.8697135500482776,0.5780389768804925,1.3768195871465947,3.8733042853220727,19.478697972131247,0.8506816307010399,0.8040346921302184,1.3572203642829155,3.232330800063243,0.41988906712653307,0.945165221761777,2.2908403142867613,9.483227952873541,0.7473684210526316,0.03684210526315789,939,'2022-10-23 19:09:18:9579,1,-0.5014556412964857,0.010227575002935757
32.24598798389429,13.986019946885968,29.160804452494098,35.14111175152714,24.223627879885,-0.8568796391800089,0.12711191256706522,1.3786504633819563,1.6613845505848637,1.0897824488763954,1.5024290781289658,0.11301856250602367,0.5006320493327983,8.94736782570629,90.98139694518619,0.14558373390491217,0.14673380130209013,0.4601102659742264,3.4873642220589294,0.1319363957064911,1.0078996970769354,21.500673312802324,536.3489519095274,1.0,0.33421052631578946,-0.28729936472552586,34.16189831314467,8.855286145486968,34.118128491549435,99.861445,-0.04145643848129301,2.672411077045046,2.9279082533715903,11.28080429686743,1.7511743211836468,5.127277748085992,0.47127830043754665,2.8409588235556833,4.989587073403197,28.64117313090323,0.33261301577565866,0.42963254136846907,0.7087300887529147,3.221806747915623,0.2199790813683763,1.291688902692396,6.15544866530813,49.29183283462829,0.45789473684210524,0.06578947368421052,8.795526315789473,25.45368199618464,15.939144433222443,26.898814785081246,79.1,-0.454289697377787,0.9228341484080014,2.955520554909084,4.987720660482612,1.324189299054407,3.913668691945952,0.5649948974033384,1.3812452887978253,3.9433711596488115,20.256824489354692,0.8067253860065783,0.7694866455533135,1.3033791001860129,3.258486165427578,0.3999952843178586,0.9538396322971778,2.531346905217465,11.175140803492216,0.7473684210526316,0.04473684210526316,940,'2022-10-23 19:10:02:2489,1,-0.6513510412665802,0.10339809513066553
26.758205402494905,18.777832963471365,19.40294747139724,32.67538299668135,24.220447021275,-0.36826095840118117,-1.4152520898064906,1.4824863722307358,2.496569661460393,1.2211345901657524,1.8103153885802927,0.11719363559996697,0.9117369220260989,12.309318717803494,161.1769280615329,0.13034562139490294,0.14268638260864705,0.4367086720486425,3.5129881506630984,0.12431259466850494,1.094677221080989,22.328500863728273,578.7651064725981,0.8289473684210527,0.33421052631578946,-0.15173255311210596,34.45320848094359,8.730594375460301,34.40818000345277,99.85988,-0.002577325060501121,2.6672102983221366,2.903122745520867,11.44150852784676,1.7641753519175762,5.121617591239196,0.4489002882898928,2.9140143905516496,6.170924106569697,46.963449869626004,0.34525515715500804,0.4362903421071048,0.7370452783402685,3.3818883608726584,0.21793897364195727,1.2636750909160932,6.388196322710909,52.82143914469042,0.5210526315789473,0.06842105263157895,7.364736842105263,25.64099658233499,16.992418203092136,26.645260267763234,78.5,-0.32060427960532684,0.6947421873876247,2.9949041292175336,4.696212101552366,1.2960752287127864,3.8816210542484826,0.5608150569627045,1.41108482587138,4.095431199429177,22.313815172631127,0.7769383656714688,0.7278787508605327,1.2443243211891875,3.1434662063294376,0.3958446630295288,0.936855203734808,2.5865394003182978,11.960526637954365,0.5605263157894737,0.03684210526315789,941,'2022-10-23 19:10:23:8928,1,-0.1920195909578257,-0.5614093876783484
32.157855883334186,13.988222780951805,29.041060340005593,35.06113445881673,24.229572085155002,-0.8505816596824931,0.10885931182475339,1.3821343989003212,1.6686443068073826,1.0902820942420843,1.5069163869570668,0.1122925643026124,0.5009573601547582,8.972635220364422,91.3543182539545,0.1375570432600265,0.13688142889214236,0.43101797263849567,3.4974123051408568,0.12323910795559935,0.9950884785549875,23.216344226452044,627.3732997249007,1.0,0.33157894736842103,-0.05676371310999959,34.418579279645336,8.881108109459014,34.37330871111091,99.852105,-0.004286674750770933,2.6891901428697444,2.9054249865599373,11.245113646756796,1.7572287615961741,5.1054963510433,0.4706192815482711,2.887783371127252,4.969232325638697,28.438412280099662,0.30839503310849437,0.3931475505424299,0.6507967781610589,3.1571143446810734,0.2061365877537772,1.2748180363985282,6.66310286807312,58.38386795981924,0.45526315789473687,0.06578947368421052,8.50157894736842,25.396885472348725,15.833360417631393,26.750350710932647,78.7,-0.5104415922765739,0.8758096883400226,2.968185384109745,5.014728263975053,1.3217607560079063,3.923230957272515,0.5942568807881075,1.339747836031965,3.905425779180974,19.979706639086633,0.8948163777924937,0.844689238219549,1.414692691759181,3.2954649023598983,0.42928470903941746,0.9439805296181458,2.1741880187184646,8.676885618344857,0.7394736842105263,0.039473684210526314,942,'2022-10-23 19:11:54:8658,1,-0.5769215489276895,-0.009517069693583404
32.22342739569197,13.893383727365597,29.220395564219064,35.08372017147295,24.225282482525,-0.8409427896839887,0.11516288015207099,1.3810000696390192,1.6581096547279024,1.08876438687473,1.5035836940944862,0.11052560528370536,0.49441078906633823,9.02597205895998,92.57466503798037,0.12299732040427609,0.11806999685198526,0.3758426579409269,3.436539278450105,0.10936661201510658,0.9599395861950865,26.59182446860389,831.3191196763543,1.0,0.33157894736842103,-0.07962906134999972,34.86705014358653,9.102255082126678,34.82123327138744,99.852705,-0.05150132165148504,2.573330424499641,2.868233563745357,10.972602843894899,1.7494298389920264,5.017773381614567,0.4756723038788997,2.9645567645555917,4.9935021406329385,28.60600884764919,0.3112140104673654,0.4075132802454382,0.6678135328885595,3.2430283933655217,0.20592281407549495,1.309431023473061,6.634130657602903,56.97395654873925,0.4394736842105263,0.06578947368421052,8.596315789473683,25.378043760784404,15.9237255836544,26.762789367643315,78.65,-0.4759244210015025,0.9079898717154502,2.9817519730017232,5.011390053211804,1.3201780979443438,3.9364436482592096,0.5885915444932517,1.3439369583231435,3.9920290611747555,20.745905901165692,0.9083256274479108,0.8645912237751542,1.4474345813161162,3.361827636512432,0.430549908506817,0.9518516241850012,2.159453685027611,8.527185975133158,0.7421052631578947,0.04473684210526316,943,'2022-10-23 19:17:23:7676,1,-0.6116444785983801,-0.07031287026325068
32.08326717200898,14.044613199080752,28.959961597597186,35.01525539450675,24.232489469344998,-0.8463135970276058,0.07936985170852173,1.3841118522186553,1.6735184484506067,1.0913868343513278,1.5106014527810707,0.11194217621271375,0.5051849409904615,9.030334341963474,92.48750953666642,0.13427715323863823,0.13439526516669068,0.42353546944411197,3.502415267049556,0.1209266854872122,1.0008796129885367,23.76005225838435,653.9871058693984,1.0,0.33157894736842103,-0.08723677815499789,34.550800845418586,9.01707083224366,34.50541959341626,99.85737499999999,-0.0015226814114710527,2.601295672558523,2.894750192200482,11.077274633667967,1.7469292275100454,5.0569237170953425,0.47121876855248873,2.911153374326771,5.017193323603463,28.93486490308496,0.3110540670296979,0.4045470537145888,0.6663806771454456,3.2588900121223543,0.2044808737535345,1.300568282477929,6.71108412297612,58.61945880888764,0.4842105263157895,0.06578947368421052,8.920000000000002,25.47895546336148,16.054979711818547,26.96359046058807,78.35,-0.47537164065513,0.9466806810738717,2.907624639774703,4.883220122806349,1.3219833787091924,3.84383144530746,0.5697962288281582,1.3791961371874908,3.8910239074394037,19.82800169034742,0.8027437156894925,0.766661559975875,1.2945816272998423,3.2399526829110274,0.39956806595604005,0.9550514628661704,2.536834084879998,11.128387619552294,0.7473684210526316,0.042105263157894736,944,'2022-10-23 19:18:06:9871,1,-0.7464240732556162,0.09653036257196057
18.441017055663476,20.027929187658195,9.382799250570258,27.205394392416903,24.000393842359998,0.40099731887589485,-1.5624012032860923,1.764382067307191,5.115819780230581,1.4752646186752298,2.602930437723357,0.16009001775188939,1.0271652327616811,11.975601249901006,153.9710530960109,0.42783937293980656,0.38098482778843695,1.043896746886975,3.8226454149836484,0.2730822855803487,0.8904856632772747,7.864037172398108,77.85171907876527,0.8342105263157895,0.2394736842105263,-3.4808086223073684,32.91065352215354,5.042915293598036,33.05112481462318,99.867385,0.2433720455617033,3.758144620782045,3.0224523540512647,19.80906760952676,2.0509121175729894,6.198784157710746,0.4971774253126246,2.595605322994976,5.5915026980110385,40.188238673392036,0.5187608244758832,0.6242846422769985,1.0261581680522829,3.2099258770523753,0.31968282364033523,1.2034151632551062,3.694467536270542,18.853936045760385,0.3684210526315789,0.06578947368421052,3.008421052631578,25.204922303357517,14.190592399994383,25.350875620712632,79.1,0.11098758858652946,0.8846606378638082,3.1202078059730716,5.57411542593749,1.401619778243969,4.3733449730830785,0.5757717368123761,1.3358961686422226,3.7067218257658214,17.337477581993245,0.894938544511549,0.838303378689566,1.4217788876119226,3.285445995111192,0.43275064929618606,0.9367161397066721,2.153567941330666,8.656697165624058,0.3447368421052632,0.042105263157894736,945,'2022-10-23 19:18:28:7838,0,1.3184610064235658,-0.4383046866038423
31.989598549724924,14.151494095953376,28.753834924972125,34.972448983848295,24.21987221895,-0.8453847086463347,0.05968738224248327,1.385082297850272,1.684635114807976,1.0932443803217204,1.5142334384079053,0.1146672789757324,0.512477132311566,9.001598109995529,91.7873962166767,0.1570904778216397,0.16126361744662934,0.5014701589774706,3.7211035601275784,0.13476382768564432,1.0265651978583183,20.849580781489138,503.3376407304989,0.9973684210526316,0.32894736842105265,-0.21805227522894782,34.05083088410217,8.667111437005325,34.00669673133424,99.876225,-0.05228451354269712,2.7998940216212915,2.937750784478512,11.526700761392163,1.7655685197396136,5.186800303915615,0.47057234031906686,2.8217399445020006,4.949632240219396,28.30508095763102,0.31652634521609413,0.4067453481027419,0.6721343474380501,3.244332758672746,0.20717182774834103,1.2850284162762338,6.639425168529476,57.27901816166456,0.46578947368421053,0.06315789473684211,8.897631578947369,25.07670069723349,15.83911645948289,26.57731967397449,80.05000000000001,-0.4012424265521979,0.8892967636170686,3.043948787628134,5.107608129970225,1.3217874639902503,4.023453348515189,0.5704393974661061,1.3250757625311462,3.8837025299343657,19.8261455143187,0.8261946176654782,0.7735396811064855,1.315883621935771,3.230328887443647,0.40735283241611614,0.9362681196014371,2.4541810154215256,10.715797836537051,0.7447368421052631,0.042105263157894736,946,'2022-10-23 19:19:01:3552,1,-0.5678019122237875,0.21681562566175075
32.22348262604924,13.91182816329568,29.18033201628272,35.0910598633932,24.239196687795,-0.8477899375927115,0.12309474923816754,1.3815042973544511,1.661339904321475,1.088990295388675,1.5044447728567476,0.1109169598145615,0.4956701539072089,9.00618246151407,92.15843617950853,0.1284046036403565,0.1256083611582659,0.3984136549523136,3.4730137947203903,0.1147169802659507,0.9782231913590693,25.21564485191702,743.6111582169417,1.0,0.33421052631578946,0.06130583299473672,34.742200326762195,9.04457213014443,34.6965109522052,99.88553999999999,0.01891497726266964,2.613377589636822,2.879666492623223,11.046888516373022,1.7512514538607908,5.043020131840623,0.47436399542527896,2.942989532837816,4.994368004655907,28.674160829638954,0.3129645749749335,0.4053731916335904,0.6666056813083632,3.176198591778649,0.2098753154270082,1.2952686151972894,6.513658636187048,54.888935500658896,0.46842105263157896,0.06842105263157895,8.450526315789473,25.344181176577376,15.86345114629831,26.684238399238012,79.2,-0.49896613539581885,0.8821573160390086,3.016762134845068,5.074557815799397,1.3212773105012048,3.985979359949964,0.5728219431658926,1.3577511389374919,3.9278659831548515,20.267247032898943,0.814240230131772,0.7628383363163895,1.295713736126397,3.164953216550743,0.409394277726008,0.9368713410204947,2.422381490619821,10.525589659406748,0.7447368421052631,0.042105263157894736,947,'2022-10-23 19:19:23:0552,1,-0.7197799348353573,0.14581959478763423
32.25705009474091,14.030820435314086,29.156858230619054,35.16906509917188,24.224557482525,-0.8497342819982241,0.09430789849069177,1.377607561172868,1.6616732028117194,1.090275304030536,1.501971502592514,0.11180384063715922,0.504199515889317,9.044071904471316,92.92633627068214,0.13442046631167762,0.1349679845834097,0.42544126148042155,3.531670224640772,0.12046460581514115,1.0040731764050168,23.810569275137542,659.712184827779,1.0,0.3368421052631579,-0.0136292703802622,34.498365265111005,8.91223407788781,34.45294547214115,99.912755,-0.008106878780016872,2.6298665119291558,2.9004103605830185,11.212416452113963,1.7527694403584835,5.083750644529045,0.47255574611555073,2.9003891243970465,5.012575978224723,28.922029106007503,0.32415474453628257,0.42639812065188953,0.6998752118990487,3.3168760369052306,0.2110043318206304,1.3154153312235815,6.454623102526117,53.78258648052346,0.45,0.06578947368421052,8.767631578947368,25.571591874548457,16.118565393768638,27.001053098371045,79.4,-0.495246425996934,0.9553888610072625,2.970254519622363,4.975628912422004,1.3192414242855672,3.9184828029572487,0.5876740583230011,1.3709165685017723,4.021009412370068,21.04435438358624,0.8893577734841462,0.8451281705977687,1.4164489391412192,3.3072916548205185,0.4282806256523172,0.950267930179433,2.1861729558670726,8.713439253630414,0.75,0.039473684210526314,948,'2022-10-23 19:22:42:7049,1,-0.576204513081153,-0.11840426459499027
32.123104383163636,14.06490988733468,28.981627678529826,35.059876525101586,24.285397582365,-0.8433074407824325,0.08417693199033671,1.3853676856284725,1.6759176033436605,1.091422426267032,1.5120213607205704,0.11218825974282072,0.5066272283819688,9.039659294455383,92.74852186273527,0.1381734329767334,0.140030253175218,0.4403109691177208,3.5096912446411053,0.12545575619793478,1.013438330064487,22.84102641854717,600.712916742845,1.0,0.33157894736842103,-0.09773601592368514,34.4803587405203,9.09080746838984,34.43509866089673,99.848735,-0.004673724941178421,2.6014679707335038,2.9004136443324806,10.986486112183607,1.7404411394970973,5.047999228154951,0.46955141853483034,2.899959242778772,5.017677945240745,28.914585452318146,0.30851573284184786,0.3894554758029863,0.6466871212665614,3.0786932766782367,0.21005246809266623,1.2623520759073572,6.514056809534261,56.31344784938509,0.47368421052631576,0.06578947368421052,8.57657894736842,25.51860832512758,15.960042630564228,26.88946624120386,78.44999999999999,-0.4851876684954051,0.9478991768175997,2.9230777321848773,4.924798875504087,1.323043489228091,3.8673589620748143,0.5780452572229571,1.3750323892330407,3.9195852143896825,20.03116052073421,0.8358838041456728,0.7816919817609983,1.3250606279380308,3.133053664729873,0.4229294387309116,0.9351682349677034,2.2617708562281904,9.391661645253738,0.7421052631578947,0.042105263157894736,949,'2022-10-23 19:25:07:1075,1,-0.6658816581850655,0.02439332376913533
32.595644006686236,13.723345135370312,29.75971749872614,35.35973139209563,24.268268674614998,-0.857686786736671,0.19867046546773182,1.3726515470886733,1.630949285794719,1.0847992874398311,1.4890514201849747,0.11126173349846602,0.48192239303656176,8.945449226994526,91.37649528962184,0.1553505573592362,0.16179676489188927,0.5093315044564805,3.7562477649133084,0.13559582230280154,1.0414945890264604,21.117373944568957,507.52925440218286,1.0,0.3394736842105263,0.03974652331289331,34.48075892089938,9.08969483081773,34.435382552046974,99.86848,-0.005741853044182243,2.592718752723436,2.901149997361113,10.990711114006954,1.7407330693868002,5.050127739657918,0.4592688925640727,2.909582587524408,4.972151952116033,28.20972789005824,0.29504981118740176,0.37399153990996165,0.6257818579601796,3.111894703819161,0.20109351938938394,1.2675539035421373,6.92357802934828,63.264834166353744,0.45263157894736844,0.06842105263157895,8.981842105263157,25.48248426887108,16.11733779424173,26.98743518555879,78.7,-0.47010020661769103,0.8764496504578081,2.971753315888118,4.976007888142246,1.3169843417165161,3.9137525844687873,0.5615901112287531,1.3889537568403203,3.8307203701390673,18.994709965917814,0.8016977318229968,0.7509496839002268,1.2833073106512074,3.195776814801382,0.40156349614513526,0.9366992746663098,2.5280960277101507,11.33872039436895,0.7526315789473684,0.04473684210526316,950,'2022-10-23 19:26:12:7819,1,-0.7429982016433445,0.20106360515289048
23.96836617873098,20.203988206404325,15.23870076919552,31.330647985597203,24.26493162391,-0.09264945426525555,-1.705518261070904,1.5489555154527699,3.184640261333905,1.30716603320642,2.024742036747603,0.12277708017623155,1.0563123809072,12.995552631889407,174.98184785938267,0.24493580113946353,0.24132222894826716,0.730971962347164,3.627766879649138,0.2014936423968512,0.9852468598939571,12.819726440377755,196.21246496863066,0.8342105263157895,0.33421052631578946,-0.8860526819744732,34.16939215354537,7.769609288422276,34.13590421308618,99.86996500000001,0.07020760930185634,2.834718782765612,2.926689135766347,12.858456106521553,1.8160569414267465,5.31503412040672,0.4610619570865834,2.851823603272053,6.582091321964951,55.028798093456956,0.4635164053959769,0.5817130699706514,0.9740553033782443,3.559337185306201,0.2736619917324435,1.2549999594376826,4.752914728797515,29.254176338507076,0.4421052631578947,0.06578947368421052,6.4705263157894715,26.069246628451523,16.61467124177058,26.826943447527565,78.75,-0.19294743512535556,0.5144446272783552,2.9448006312952075,4.754833776150071,1.318481920129915,3.88266639074989,0.606519795060201,1.4158100277467127,4.019111162554156,21.178099067164144,0.9494389465826367,0.9094384185541281,1.505018346097992,3.4343274713333964,0.43822796709413986,0.9578692993662368,2.053644622939542,7.851700074014037,0.4763157894736842,0.04473684210526316,951,'2022-10-23 19:26:55:3631,0,0.596049080061948,-1.2966170259966743
