0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
32.1172719127791,14.097517358780486,28.929470657956916,35.0675940265635,24.22224264826,-0.8613342764934808,0.09153980395227812,1.3814614701910701,1.6745736751555653,1.0918609190032262,1.50836379041037,0.11539004349259525,0.508308809444756,8.983513142387043,91.6882979386661,0.16304192864910683,0.16603306863672465,0.5152526150287802,3.6304629720590578,0.14192476799633874,1.0183458329547563,19.700914811349648,448.04078503050926,1.0,0.33421052631578946,-0.1346036097663153,33.731478608253134,8.699890456439864,33.687334762747,99.8612,-0.0369567187778848,2.8112699205217986,2.9656305761083432,11.48338481963857,1.7575319224788708,5.212190407789818,0.46568546579131015,2.7695010606645223,4.921300134414699,27.962132572369185,0.3237371883184055,0.4210686160719476,0.6968014267626137,3.3413263509449083,0.20854036797859093,1.3006495122142523,6.608808310406265,56.2698605467222,0.4368421052631579,0.06315789473684211,8.854736842105261,25.275744809127957,15.841373568920385,26.75048450126897,79.0,-0.4311501658748145,0.8966737463712593,3.0466737900068264,5.144755891616433,1.324868246811017,4.03644136277142,0.570702282587115,1.3510762767157558,3.928173924960452,20.16295776847788,0.8284989547453387,0.7780251431090123,1.3217693040068021,3.2496257697741493,0.40674508317265895,0.9390780020333991,2.45216120347219,10.752566597250375,0.7447368421052631,0.04473684210526316
32.10330179233,14.033879914403004,28.96018118730729,35.029323180904,24.24357827725,-0.8490066032982393,0.09339287666745744,1.384189176296517,1.674271638233087,1.0911439392590165,1.5103496305038748,0.11282356861278474,0.5041957747190734,8.998574365926157,91.87659209852727,0.1492268385170294,0.15374220383049167,0.4814247401512584,3.6196315021001717,0.13300379883198818,1.0302583996172177,21.345244652501457,524.5890126982997,1.0,0.33157894736842103,-0.035632116845261554,34.37331217900235,8.882599450028264,34.32807283500855,99.869275,0.01161313551375202,2.6814123063535495,2.910230366853483,11.247000448689839,1.7557386588491781,5.109603961241485,0.47469466310965275,2.875757838469343,4.9806108492133925,28.59046233801505,0.3247381865783371,0.41453939646250054,0.6837120324169793,3.1421857305432757,0.21759122185904883,1.2765341853705912,6.217047304512351,50.850905088564296,0.45263157894736844,0.06578947368421052,8.764999999999999,25.144311950873693,15.570700866490904,26.59695223932721,78.6,-0.4616523917349509,0.9317600705222739,2.970265137491497,5.073631603187035,1.3316172612214046,3.9552563274878456,0.5630127655974253,1.3424182225814532,3.929859340163898,20.163515912040157,0.8157352104696788,0.7682920439704151,1.3091378230435207,3.2022682459601994,0.4088157900872468,0.9418399918376121,2.442892497389974,10.544362896150309,0.7421052631578947,0.042105263157894736
31.966539519413264,14.106638221610709,28.767924608170585,34.93326800929465,24.251854237714998,-0.8386424274229125,0.054845918489640155,1.3884687223392516,1.6860357728490465,1.092807308344392,1.517328767179935,0.1120182553221643,0.5097507480227591,9.031337792388676,92.30340640849138,0.14072796003441204,0.14587437054901797,0.4580037461281433,3.6102749996292434,0.12686117987554352,1.0365699219497495,22.577172383424628,583.5773219583459,1.0,0.33157894736842103,-0.1725722785636842,34.6287548271013,8.945162070693442,34.58359123100053,99.896915,-0.015804104492721908,2.6229663437482458,2.8885747964327266,11.167745113002274,1.7522836184994204,5.061602296599365,0.4738548514475333,2.92281666446897,5.026981702033248,29.057210950444066,0.32065991939166333,0.4161599797132753,0.6843337000990022,3.230414129647987,0.21184085774586828,1.2978235025530753,6.415768011122266,53.70376886104903,0.45789473684210524,0.06578947368421052,8.56842105263158,25.227435177342073,15.601506216872501,26.611398428413896,76.75,-0.45434849042092507,0.9690134256122405,2.901012519416151,4.948240184432374,1.3323931963209237,3.865289343311901,0.5773991245167694,1.3370014734886793,3.9034152241433095,19.95210978666175,0.8480912736635832,0.7939979367390542,1.3457740985125115,3.182715226773347,0.42283836366876726,0.9362175527513015,2.2683378009272834,9.364084847564472,0.7394736842105263,0.03684210526315789
32.41531691093556,13.752678550255595,29.501251048625093,35.204988438955276,24.260239469345,-0.8629343303659996,0.1955829242998237,1.3782288292505365,1.64469397992738,1.0860602885877881,1.4968396000358468,0.11108647332384933,0.48407674168531567,8.914499305546512,90.6198780522425,0.13795237435678792,0.13848986971345367,0.43781747094311374,3.594995726689819,0.1217852549010524,1.0038962385328405,23.61773989750386,647.9542172980654,1.0,0.3368421052631579,0.015552264279210104,34.34789323901217,9.034869813717648,34.30267239574063,99.85668000000001,0.005098137845066026,2.658710146166656,2.9121608616244132,11.05659539757059,1.7447089035277643,5.080872983781199,0.46289919093813536,2.882232209247453,4.9492076546107855,28.03958990676943,0.3056907839479889,0.39647231926455456,0.6580461072667688,3.2361006698421204,0.20334537593321314,1.2969717769836708,6.8253449944651114,60.174943261453905,0.44473684210526315,0.06578947368421052,8.721578947368421,25.455272121249028,15.777277275120857,26.87622800132019,78.0,-0.4674601488660219,0.8588330196804312,2.9059137315014456,4.950157028878212,1.3266349683702683,3.8550867712771484,0.5666809418543292,1.3795716086665721,3.8622828336435258,19.335625065240695,0.8218021284795474,0.7747092493255682,1.3169902767638304,3.238428560402218,0.40667572317860806,0.9426955984634552,2.4577891093706543,10.718613283044595,0.7447368421052631,0.042105263157894736
32.02569040740295,14.1161393304762,28.819494645559118,34.9912253724278,24.2579117217445,-0.8450759230185646,0.06772368330725653,1.386514175586124,1.683437915781634,1.0925986271427688,1.5149034847593872,0.11282377549367274,0.5102733507479226,9.029024760414256,92.40061849945634,0.14148612637548122,0.145064460679464,0.45446299588479466,3.6103896463925227,0.1258764400509765,1.025291061361638,22.64907953671939,591.7301501441121,1.0,0.33157894736842103,0.17463314696815838,34.32775501839499,8.901733487134496,34.28300194680658,99.88129,0.005199520318703377,2.674476846147755,2.914357679500315,11.223985771355908,1.7521655776580625,5.10643720700388,0.4669728720072711,2.874814523600525,5.00740602188961,28.905500406072846,0.306695613406373,0.3971568270278575,0.6571461164575061,3.269912307869831,0.20096750450338555,1.2949543771322969,6.890313661803363,61.636527092685434,0.4421052631578947,0.06578947368421052,8.691315789473684,25.36310875786079,15.702918220361529,26.779346421017113,77.3,-0.4685700182983202,0.9408178520154125,2.8977555605725143,4.941756615619273,1.3303376308925658,3.854993267357798,0.5753755365335995,1.3572975994087382,3.870148364988427,19.603122566126753,0.8208590285715263,0.7763589696734047,1.3120050010899118,3.2232798600027928,0.4070403620146018,0.9457884273069866,2.4435700244087504,10.56373346913476,0.7421052631578947,0.042105263157894736
25.799353006791964,20.14164187500384,17.033675489633612,32.7142898279044,24.243630663445,-0.2815369510454284,-1.62934128037502,1.4821409926692568,2.8465488866163047,1.2680270729480667,1.8793949046307397,0.19229361565402586,1.0278042065151776,12.662871760004878,168.92852375839252,0.6886214677041305,0.5049348511955167,1.3416722547815985,3.643013256257091,0.36828640479888375,0.7332545888802648,4.708930270687289,33.15800632945018,0.8263157894736842,0.3605263157894737,-5.483896042975791,26.139323870688898,5.349003070428563,26.674694082684105,79.91699,-1.6965795976564204,4.102183877554705,3.745897879476098,18.68024353031346,1.9152709785386401,7.174409497130002,0.4551012649060833,1.586198649638232,6.313242622224738,51.9381315764573,0.7812804026656435,0.7891241145833783,1.4066637974705585,3.649429723781611,0.38544756412323666,1.0100395605610648,2.9251159804555726,13.025642705024095,0.3973684210526316,0.005263157894736842,7.935526315789474,24.388191398082196,15.82418832958167,25.616229949820976,77.19999999999999,-0.3856810266625138,0.9094826270694414,3.0176181331687424,4.884926695133911,1.3194398347586542,3.9815655709928834,0.5632759560034961,1.2438177761170255,5.172502695227993,37.230294954917746,0.9685291044979699,0.8593773852043067,1.499727063304631,3.408918650108717,0.43994216853981005,0.887301559873886,2.1515789843967,8.763406611746307,0.5342105263157895,0.02894736842105263
32.894280251329555,13.674689127963084,30.142665586004803,35.61655090415133,24.239277879885,-0.874300389701243,0.2160603633445226,1.3611259026867062,1.6083053392102307,1.0827581765590308,1.473770200460323,0.11054076153124959,0.47858335947256014,9.001187955114801,92.83648151306991,0.14043478606617393,0.1401290590836855,0.4442512191781618,3.5500301700804,0.1251401249832478,0.99782299677272,23.10343128702875,614.3149752710618,1.0,0.3526315789473684,-0.1716233440563165,34.357369620446846,8.81398873365982,34.31256198690176,99.852855,0.016792976942307043,2.6980764024716146,2.9109814078624825,11.332352810771706,1.7588098606888045,5.119862804430313,0.4665927008321242,2.8805081785232796,4.956707552451745,28.107649264057727,0.31933779240114685,0.4188508872206802,0.6913542121027865,3.392862215900077,0.20376725257597303,1.3116232941653416,6.778037240588518,59.097035457403955,0.4342105263157895,0.06578947368421052,9.638947368421054,25.10033289201756,16.201495844545008,26.85662027567093,79.25,-0.4720306856253013,0.865007487014148,2.978781364849209,4.937815666380938,1.3100454038092675,3.902338835973403,0.546982071138632,1.3544105300214304,3.8628820204638274,19.374356243327178,0.7907003072461753,0.7243346004416127,1.258728956435846,3.1005119802061114,0.4059745501619284,0.9160671796932786,2.4974258333444723,11.433917935292243,0.7578947368421053,0.04473684210526316
32.050744025035605,14.133180935264145,28.819724150841715,35.02101292688109,24.248912616315,-0.8509904404089479,0.07112010688110049,1.3848200250876959,1.6827988965530596,1.0926739408737163,1.5131567542134114,0.1137928660991634,0.5113173606629654,9.051620317903943,92.94405653100085,0.15100116742547764,0.15252595561551677,0.4767016466157688,3.588855893750634,0.13282830537884274,1.0100978569638652,21.207250929376357,525.4118889813589,0.9973684210526316,0.33157894736842103,-0.04648857240421373,34.2271148972632,8.825204530038485,34.18208116486663,99.84473,-0.043434962666397486,2.6999591676427483,2.9215977084112006,11.316031221722236,1.7555566751063116,5.129030358976586,0.46799763439313946,2.8557460981429603,4.989978922310704,28.753889353030566,0.3066943221794343,0.3915600621566929,0.6493599673724583,3.2263704507441475,0.20126640052219869,1.276711154527364,6.863906092084873,62.02544609141869,0.48157894736842105,0.06578947368421052,8.813157894736841,25.34468423605107,15.834312940170022,26.80176054704341,78.30000000000001,-0.4431846223679301,0.9030841192365826,2.925180973182322,4.951272612599898,1.3257835209420068,3.8781567300182247,0.578373832548336,1.3514367970080698,3.978461040181079,20.53768800683761,0.8674188783584617,0.8248902553321954,1.3888460102088345,3.3498179048474985,0.41460343507002123,0.9509710658975407,2.3475105577825017,9.82201183834699,0.7342105263157894,0.03684210526315789
32.03529883720481,14.133351381379102,28.829358871559606,35.006946891971474,24.230849866710003,-0.8430421367206258,0.05721781184863195,1.384346659808664,1.680986046755549,1.0927616773568374,1.5127609780158509,0.1124390969218584,0.5116362883589493,9.049297061689069,92.79613303245327,0.13645471942317888,0.13706459190927628,0.43093300249849725,3.510205664958883,0.12276574184821873,1.0044694129208243,23.265566367313873,630.2499041732433,1.0,0.33157894736842103,-0.022287513539738842,34.41899768937467,8.882001463367946,34.37368692590099,99.91648,-0.010102055141635362,2.665825266198575,2.9075315724916333,11.25225889819917,1.7551247416400153,5.103080599979566,0.46841985830456145,2.8899245394506843,5.007407648325615,28.878763852349913,0.3017313339019843,0.38391609434787627,0.636944860620316,3.1999963725614164,0.19904549457675716,1.272377281414827,6.947856276355345,63.849242175466586,0.45526315789473687,0.06578947368421052,8.584736842105265,25.24880788082599,15.742296109525714,26.636861084239122,78.6,-0.43590692495954547,0.9091725195520106,2.9658149190387846,5.01832766010524,1.3288705805449477,3.9411841932519365,0.5740895474937298,1.3436401009204653,3.952844218464489,20.34713240589143,0.8585954559340501,0.8081782389748277,1.3692714308295584,3.22507803709098,0.424570015076175,0.9412794272194529,2.25513292067211,9.156285768527217,0.7394736842105263,0.042105263157894736
31.87660263707555,14.200839290023067,28.566739677006712,34.88912349022812,24.211525000505002,-0.845727425367584,0.05259506937491487,1.387911622760099,1.6950838824276315,1.0945057010820283,1.5190771837089379,0.1133340396594872,0.5164530741929679,9.040552705261875,92.52633017872786,0.14168460143181225,0.14262701201185415,0.44672781640980236,3.5082235800219066,0.12733732791540409,1.0066514679119556,22.19807652120177,578.4511596088907,0.9973684210526316,0.3263157894736842,0.38771929890894724,34.19360200459342,8.828778604381931,34.150781774869124,99.90515500000001,0.05706974310069622,2.6469048487956304,2.925782216602944,11.317278921277794,1.7514652217434388,5.124405798775484,0.46473989360303675,2.8527682712762643,5.039886363812993,29.28788425999994,0.3117262348614669,0.3941253663749555,0.6568207912899869,3.206381193528704,0.20484800516408308,1.2643317189844714,6.724827429275017,60.21643767213805,0.43157894736842106,0.06578947368421052,8.38578947368421,25.288670237539232,15.652924496276208,26.611188782560102,78.80000000000001,-0.4730072766765024,0.9464083757602584,2.983707366430603,5.072534529818314,1.3313302092491495,3.9722997524882837,0.5732556943495631,1.3498726420930591,3.9030641364224197,19.724280858016634,0.8494998991490285,0.7940575428783452,1.349650356583563,3.2262132564935664,0.41833885403175125,0.9347352997613988,2.317612657365831,9.802394982834725,0.7394736842105263,0.04473684210526316
31.84955932803489,14.22650483742467,28.50383776416078,34.87485132532874,24.23448460314,-0.8486208591240556,0.04264855085400221,1.3897963190684117,1.7004355834828069,1.0949869289498304,1.5218088032824988,0.1131359146972296,0.5184129631644354,9.089329825274987,93.57850609762856,0.14073034299286097,0.14049822282548208,0.4407757119546219,3.4956265528183796,0.12609347860664424,0.9983506032711746,22.486319382733097,593.0632858443743,0.9973684210526316,0.3263157894736842,0.26352698564683963,34.21442380110857,8.839940068174739,34.170391359806516,99.83917,0.020308277508132622,2.714900499473491,2.9219794104390777,11.294780194207348,1.7524637784018087,5.120663078030355,0.4696183799239499,2.851948510107156,5.016609302584264,29.010073741599737,0.3368829435054208,0.43444287004057813,0.7179082151344974,3.2668608933624825,0.21975475496771948,1.2895959217169077,6.1597856254232575,49.62890227300794,0.42894736842105263,0.06578947368421052,8.531578947368422,25.41123829727978,15.797666165225099,26.77348649218791,78.65,-0.43041457741087236,0.9212190525959514,2.958150408356765,5.013398762302019,1.3278765912750796,3.9280586807277658,0.5820504071809436,1.3560268409228626,4.077548199185027,21.40644005683697,0.9060073264093769,0.8349820299915384,1.4208008545426687,3.1457982320607614,0.45165034427904965,0.9216062670273089,1.9730693508377242,7.486456303728734,0.7342105263157894,0.039473684210526314
34.52632544362692,11.633694792653671,32.83379508264452,36.42875015370693,24.240477879885,-0.8534839589182938,0.8857358242304123,1.330844725537932,1.4765582192972377,1.0551007002811872,1.4041752018805964,0.13383398265973148,0.33731581486804496,8.661303285544328,89.08504814475037,0.5192181900079342,0.36839568060872985,1.1329806729701584,3.6458389509192934,0.31075993433129534,0.7095199815767247,7.266752883755919,70.56528330813244,1.0,0.35789473684210527,3.0336087937439475,32.29886814199719,8.153494823150167,32.3986783369336,99.839865,0.28680585111525936,3.1141486722987626,3.0824248125626457,12.248304827084663,1.772140628813878,5.462490245606267,0.6304502319255146,2.340578145591366,4.262400294102359,21.01147076040447,0.816011033675854,0.9450943494524617,1.4431370582974075,3.6457345890278803,0.3958425999085726,1.1581881989942353,2.3777552461305174,8.839064876277142,0.5,0.07368421052631578,8.751315789473685,25.80801911241686,16.110495543333855,27.219232268070275,79.65,-0.4673828539153518,0.8593042908831472,2.9868586740181344,5.046399707651453,1.3219129991522405,3.9483673078151957,0.5690846428994822,1.424265003739952,4.101490430115985,21.599092577299274,0.8169923050059908,0.77775551643206,1.3154534788728645,3.275858689289467,0.4015598973099129,0.9519741026524807,2.5015187993567007,11.05613706083683,0.7578947368421053,0.039473684210526314
